    0.929795572357590000E-01    0.376821581684721934E+03   -0.426912508367775914E+02
    0.496534010949184965E-01    0.169176645696052532E+03   -0.426908440010086068E+02
    0.862637207518855698E-01    0.360498635268312910E+03   -0.426904023841994729E+02
    0.862637207518855698E-01    0.360498635268312910E+03   -0.426904023841994729E+02
    0.547170769548661964E-01    0.232972952861672923E+03   -0.426903438127073755E+02
    0.464700609215208185E-01    0.145862986577230288E+03   -0.426902703619160775E+02
    0.464700609215208185E-01    0.145862986577230288E+03   -0.426902703619160775E+02
    0.269626129797324518E-01    0.609154765298452361E+02   -0.426895858171892115E+02
    0.239429817533454020E-01    0.513941920504944676E+02   -0.426894614282340328E+02
    0.898943394164213594E-01    0.369616926290512538E+03   -0.426892642018009880E+02
    0.436507175509386267E-01    0.129673407055361963E+03   -0.426891153516022257E+02
    0.436507175509386267E-01    0.129673407055361963E+03   -0.426891153516022257E+02
    0.935640517462302951E-01    0.378408328832415975E+03   -0.426886187450734269E+02
    0.935640517462302951E-01    0.378408328832415975E+03   -0.426886187450734269E+02
    0.841986382055272681E-01    0.355328707517941552E+03   -0.426885481501999635E+02
    0.841986382055272681E-01    0.355328707517941552E+03   -0.426885481501999635E+02
    0.696035780078115285E-01    0.311919774693366037E+03   -0.426878715553343611E+02
    0.696035780078115285E-01    0.311919774693366037E+03   -0.426878715553343611E+02
    0.644325684227000373E-01    0.292339383912207722E+03   -0.426875551228701013E+02
    0.644325684227000373E-01    0.292339383912207722E+03   -0.426875551228701013E+02
    0.522189814408228412E-01    0.199520400554423475E+03   -0.426874583728151080E+02
    0.408181903123063933E-01    0.115531755539711980E+03   -0.426873307694515987E+02
    0.903260190174013516E-01    0.370904801290426064E+03   -0.426863686789333556E+02
    0.426265830921479932E-01    0.124546607698375595E+03   -0.426863053720400814E+02
    0.929461663413310296E-01    0.377181846376888871E+03   -0.426859770935862457E+02
    0.929461663413310296E-01    0.377181846376888871E+03   -0.426859770935862457E+02
    0.593018594297824858E-01    0.267998560211544373E+03   -0.426855408349494425E+02
    0.593018594297824858E-01    0.267998560211544373E+03   -0.426855408349494425E+02
    0.397304951007824980E-01    0.110622399851156629E+03   -0.426846420736565975E+02
    0.397304951007824980E-01    0.110622399851156629E+03   -0.426846420736565975E+02
    0.352186094806882788E-01    0.912022706258004661E+02   -0.426843650376464439E+02
    0.352186094806882788E-01    0.912022706258004661E+02   -0.426843650376464439E+02
    0.520496552784082828E-01    0.197968233462937746E+03   -0.426840563215614992E+02
    0.538616333699958733E-01    0.224597418585974339E+03   -0.426836699204753529E+02
    0.545995306200250385E-01    0.233204601674276546E+03   -0.426834948344219711E+02
    0.545995306200250385E-01    0.233204601674276546E+03   -0.426834948344219711E+02
    0.910931715624738597E-01    0.373029064701526465E+03   -0.426830566601105090E+02
    0.775925983506039751E-01    0.337625427895459609E+03   -0.426829944177599927E+02
    0.561159973708469234E-01    0.247323749409461129E+03   -0.426824978659927226E+02
    0.561159973708469234E-01    0.247323749409461129E+03   -0.426824978659927226E+02
    0.283575654029846191E-01    0.658191400766372681E+02   -0.426824889277087109E+02
    0.283575654029846191E-01    0.658191400766372681E+02   -0.426824889277087109E+02
    0.729941767393645913E-01    0.323692840717929698E+03   -0.426824875048783738E+02
    0.729941767393645913E-01    0.323692840717929698E+03   -0.426824875048783738E+02
    0.692479816584783969E-01    0.311184962861359111E+03   -0.426823572993099134E+02
    0.692479816584783969E-01    0.311184962861359111E+03   -0.426823572993099134E+02
    0.746003691099494104E-01    0.328737612724962446E+03   -0.426823522669789526E+02
    0.580325181727368439E-01    0.260869863878069339E+03   -0.426823489925092403E+02
    0.579587233791388975E-01    0.260503398355919501E+03   -0.426816291540462061E+02
    0.512168459729956949E-01    0.187239979880227764E+03   -0.426816107505529629E+02
    0.512168459729956949E-01    0.187239979880227764E+03   -0.426816107505529629E+02
    0.545294220678018415E-01    0.232997695877623869E+03   -0.426810115936637615E+02
    0.582475662231445312E-01    0.262437917590141296E+03   -0.426806588655530064E+02
    0.582475662231445312E-01    0.262437917590141296E+03   -0.426806588655530064E+02
    0.528991818428039551E-01    0.212057195901870728E+03   -0.426804610967613698E+02
    0.528991818428039551E-01    0.212057195901870728E+03   -0.426804610967613698E+02
    0.431009947637379445E-01    0.127560015651205660E+03   -0.426796930017528808E+02
    0.431009947637379445E-01    0.127560015651205660E+03   -0.426796930017528808E+02
    0.502034656498991996E-01    0.176330449584156071E+03   -0.426795692846145656E+02
    0.502034656498991996E-01    0.176330449584156071E+03   -0.426795692846145656E+02
    0.470431636946874732E-01    0.150798340181495689E+03   -0.426795539430193926E+02
    0.570370746130445180E-01    0.254676495135093148E+03   -0.426795360299451048E+02
    0.570370746130445180E-01    0.254676495135093148E+03   -0.426795360299451048E+02
    0.618443521275350364E-01    0.281752394497322598E+03   -0.426794459379910549E+02
    0.618443521275350364E-01    0.281752394497322598E+03   -0.426794459379910549E+02
    0.765191774663994129E-01    0.334786679612268188E+03   -0.426794241944338779E+02
    0.765191774663994129E-01    0.334786679612268188E+03   -0.426794241944338779E+02
    0.475723743438720703E-01    0.154505999684333801E+03   -0.426790450841756979E+02
    0.475723743438720703E-01    0.154505999684333801E+03   -0.426790450841756979E+02
    0.623316569063494738E-01    0.284175635825124743E+03   -0.426779796548021793E+02
    0.889919159642411917E-01    0.368364873416021453E+03   -0.426778903872486879E+02
    0.453509092330932617E-01    0.140381093621253967E+03   -0.426770736149320271E+02
    0.525451898574829102E-01    0.207761870622634888E+03   -0.426767236823886265E+02
    0.573695377883373520E-01    0.257468773406008040E+03   -0.426760263652817002E+02
    0.573695377883373520E-01    0.257468773406008040E+03   -0.426760263652817002E+02
    0.835705889518526118E-01    0.354772666356785010E+03   -0.426756164893984788E+02
    0.479591662555973117E-01    0.157801455582093155E+03   -0.426751828985295560E+02
    0.880998176531766902E-01    0.366428210034831920E+03   -0.426747424802399777E+02
    0.509228706359863281E-01    0.185247148871421814E+03   -0.426747399967425096E+02
    0.515608787536621094E-01    0.193593301177024841E+03   -0.426744540296060677E+02
    0.515608787536621094E-01    0.193593301177024841E+03   -0.426744540296060677E+02
    0.875827286244861281E-01    0.365224837444372042E+03   -0.426737459001292763E+02
    0.875827286244861281E-01    0.365224837444372042E+03   -0.426737459001292763E+02
    0.888639092445373535E-01    0.368417103886604309E+03   -0.426735600929999208E+02
    0.888639092445373535E-01    0.368417103886604309E+03   -0.426735600929999208E+02
    0.844136865624693089E-01    0.357160704069749045E+03   -0.426735230700297805E+02
    0.844136865624693089E-01    0.357160704069749045E+03   -0.426735230700297805E+02
    0.752174409578313524E-01    0.331402885722599365E+03   -0.426735140888280853E+02
    0.752174409578313524E-01    0.331402885722599365E+03   -0.426735140888280853E+02
    0.581507682800292969E-01    0.262834309339523315E+03   -0.426733656787847266E+02
    0.747257963748202830E-01    0.330022855375249833E+03   -0.426721668354799917E+02
    0.747257963748202830E-01    0.330022855375249833E+03   -0.426721668354799917E+02
    0.517095331048541065E-01    0.196508438601536028E+03   -0.426716243509791866E+02
    0.529640073699462963E-01    0.215668148346759011E+03   -0.426715255820027366E+02
    0.529640073699462963E-01    0.215668148346759011E+03   -0.426715255820027366E+02
    0.515789832008167887E-01    0.194927560588464047E+03   -0.426705295861325737E+02
    0.682549933938803588E-01    0.308779863169833504E+03   -0.426703858584682862E+02
    0.674933195114135742E-01    0.306006650924682617E+03   -0.426703695739895110E+02
    0.339068689196173473E-01    0.867533427417345848E+02   -0.426693669042763304E+02
    0.339068689196173473E-01    0.867533427417345848E+02   -0.426693669042763304E+02
    0.585165118817905505E-01    0.265597910095912709E+03   -0.426691205702767533E+02
    0.585165118817905505E-01    0.265597910095912709E+03   -0.426691205702767533E+02
    0.553629026441875283E-01    0.243679859653455964E+03   -0.426676092344491664E+02
    0.553629026441875283E-01    0.243679859653455964E+03   -0.426676092344491664E+02
    0.499074064772129511E-01    0.175629100153900310E+03   -0.426675223875032827E+02
    0.499074064772129511E-01    0.175629100153900310E+03   -0.426675223875032827E+02
    0.819687481379533789E-01    0.351209262072233855E+03   -0.426673800149857883E+02
    0.819687481379533789E-01    0.351209262072233855E+03   -0.426673800149857883E+02
    0.494618644370696456E-01    0.171481867307224036E+03   -0.426666935658927073E+02
    0.547599612361628907E-01    0.238358594266905868E+03   -0.426666661137535073E+02
    0.532130599021911621E-01    0.220608814358711243E+03   -0.426665721322858715E+02
    0.532130599021911621E-01    0.220608814358711243E+03   -0.426665721322858715E+02
    0.559636104385092606E-01    0.248813887465701583E+03   -0.426665096415557130E+02
    0.692853148602907976E-01    0.312815416788297739E+03   -0.426663207787291583E+02
    0.692853148602907976E-01    0.312815416788297739E+03   -0.426663207787291583E+02
    0.506014227867126465E-01    0.183418961167335510E+03   -0.426660324414862728E+02
    0.506014227867126465E-01    0.183418961167335510E+03   -0.426660324414862728E+02
    0.523304481075894529E-01    0.207759579874615525E+03   -0.426658961147599811E+02
    0.604362178596488456E-01    0.276497950963079575E+03   -0.426653857294980483E+02
    0.604362178596488456E-01    0.276497950963079575E+03   -0.426653857294980483E+02
    0.849530356226338573E-01    0.359286533907033231E+03   -0.426650635612500650E+02
    0.849530356226338573E-01    0.359286533907033231E+03   -0.426650635612500650E+02
    0.675673697714349597E-01    0.306848652140622221E+03   -0.426644766900882075E+02
    0.349749326705932617E-01    0.912940430641174316E+02   -0.426644109822878690E+02
    0.349749326705932617E-01    0.912940430641174316E+02   -0.426644109822878690E+02
    0.551609358615792467E-01    0.242522123553797258E+03   -0.426643228360030236E+02
    0.551609358615792467E-01    0.242522123553797258E+03   -0.426643228360030236E+02
    0.736972421144278661E-01    0.327558776840886878E+03   -0.426641342930828671E+02
    0.736972421144278661E-01    0.327558776840886878E+03   -0.426641342930828671E+02
    0.514501934317595708E-01    0.195020954577980064E+03   -0.426636080679545557E+02
    0.514501934317595708E-01    0.195020954577980064E+03   -0.426636080679545557E+02
    0.270458732194557433E-01    0.620889895420127047E+02   -0.426633156881684314E+02
    0.703843235969543457E-01    0.316978968977928162E+03   -0.426621613444446837E+02
    0.690301398875967642E-01    0.312319148688438986E+03   -0.426621350738173035E+02
    0.833124369711823465E-01    0.355262430511695470E+03   -0.426620147579181008E+02
    0.516579743495849328E-01    0.198599766372246961E+03   -0.426618327563011306E+02
    0.516579743495849328E-01    0.198599766372246961E+03   -0.426618327563011306E+02
    0.260550972669346542E-01    0.588872091162480231E+02   -0.426617473653553532E+02
    0.260550972669346542E-01    0.588872091162480231E+02   -0.426617473653553532E+02
    0.621284169486859897E-01    0.285043895515063923E+03   -0.426616212875964820E+02
    0.621284169486859897E-01    0.285043895515063923E+03   -0.426616212875964820E+02
    0.884278441254457842E-01    0.368377932313360134E+03   -0.426614706631189264E+02
    0.884278441254457842E-01    0.368377932313360134E+03   -0.426614706631189264E+02
    0.511892262259041400E-01    0.191969761069605227E+03   -0.426613913999102081E+02
    0.511892262259041400E-01    0.191969761069605227E+03   -0.426613913999102081E+02
    0.336656570434570312E-01    0.862158435583114624E+02   -0.426613222186839423E+02
    0.531955228912520603E-01    0.221834004959700138E+03   -0.426612720198400055E+02
    0.531955228912520603E-01    0.221834004959700138E+03   -0.426612720198400055E+02
    0.404518740784031647E-01    0.115713411966116340E+03   -0.426609801496108432E+02
    0.486285692805172656E-01    0.165202659233083409E+03   -0.426602699686160420E+02
    0.470224199200465348E-01    0.153113503336665929E+03   -0.426593674657044986E+02
    0.796494483947753906E-01    0.345598407387733459E+03   -0.426587301454516279E+02
    0.796494483947753906E-01    0.345598407387733459E+03   -0.426587301454516279E+02
    0.534633963826130487E-01    0.226028861719032079E+03   -0.426585198107902031E+02
    0.534633963826130487E-01    0.226028861719032079E+03   -0.426585198107902031E+02
    0.513847671602883915E-01    0.195580931198226324E+03   -0.426583151626332864E+02
    0.883180499076843262E-01    0.368404795527458191E+03   -0.426580266127448340E+02
    0.896557846954476600E-01    0.371723170520558142E+03   -0.426576476224438537E+02
    0.928122371690929537E-01    0.379281119941068539E+03   -0.426576320433972995E+02
    0.928122371690929537E-01    0.379281119941068539E+03   -0.426576320433972995E+02
    0.691770315170288086E-01    0.313313518762588501E+03   -0.426570868841216821E+02
    0.691770315170288086E-01    0.313313518762588501E+03   -0.426570868841216821E+02
