    0.820392966270446777E-01    0.325030951499938965E+03   -0.129352551051025078E+02
    0.820392966270446777E-01    0.325030951499938965E+03   -0.129352551051025078E+02
    0.330874305156138096E-01    0.702420970328131631E+02   -0.129352318927409904E+02
    0.465459859111045579E-01    0.120619660055845387E+03   -0.129352111643799645E+02
    0.764223933219909668E-01    0.308305456042289734E+03   -0.129351673286946269E+02
    0.764223933219909668E-01    0.308305456042289734E+03   -0.129351673286946269E+02
    0.530735573639312050E-01    0.154935862500858946E+03   -0.129351353128091979E+02
    0.763085235956964536E-01    0.308002932545551801E+03   -0.129351172371312213E+02
    0.535761314254798102E-01    0.158261373641297808E+03   -0.129351136718925179E+02
    0.605140339410765379E-01    0.230514584867721396E+03   -0.129351027696326586E+02
    0.535837369052069232E-01    0.158458455795332014E+03   -0.129350319816939354E+02
    0.899478988456325484E-01    0.346114244988880273E+03   -0.129349939747861402E+02
    0.899478988456325484E-01    0.346114244988880273E+03   -0.129349939747861402E+02
    0.190353039631073195E-01    0.318828005891665178E+02   -0.129349708017014198E+02
    0.190353039631073195E-01    0.318828005891665178E+02   -0.129349708017014198E+02
    0.531907709895945435E-01    0.155989782863868470E+03   -0.129349598179950256E+02
    0.535505292164780572E-01    0.158469505040028736E+03   -0.129349013686179433E+02
    0.515854840523644331E-01    0.146411422434567100E+03   -0.129348314221714382E+02
    0.691602230072021484E-01    0.282528393268585205E+03   -0.129348309749466015E+02
    0.845927401694497039E-01    0.332548026795780117E+03   -0.129348303616796780E+02
    0.845927401694497039E-01    0.332548026795780117E+03   -0.129348303616796780E+02
    0.689793733462049641E-01    0.281780203461347298E+03   -0.129348270975717963E+02
    0.935889070331341333E-01    0.355114161992981678E+03   -0.129347809660385256E+02
    0.533832524804243314E-01    0.157676548107008216E+03   -0.129347187358687510E+02
    0.533832524804243314E-01    0.157676548107008216E+03   -0.129347187358687510E+02
    0.587579819490982799E-01    0.211357011982517605E+03   -0.129346980759967387E+02
    0.587579819490982799E-01    0.211357011982517605E+03   -0.129346980759967387E+02
    0.341236491705824915E-01    0.738723939962919189E+02   -0.129346883864012305E+02
    0.948696732521057129E-01    0.358205358982086182E+03   -0.129346860632264793E+02
    0.457123952243382106E-01    0.117465310830532715E+03   -0.129346807160012123E+02
    0.382371317913811765E-01    0.879805169815479644E+02   -0.129346336867599767E+02
    0.382371317913811765E-01    0.879805169815479644E+02   -0.129346336867599767E+02
    0.808605551719665527E-01    0.322429047822952271E+03   -0.129346251693917065E+02
    0.808605551719665527E-01    0.322429047822952271E+03   -0.129346251693917065E+02
    0.846621007860289265E-01    0.332987713172590020E+03   -0.129346148437386965E+02
    0.929896256906651009E-01    0.353901261315275690E+03   -0.129346069849798706E+02
    0.744803596823479103E-01    0.302743389983555517E+03   -0.129345226445175427E+02
    0.286715258423804430E-01    0.572095557898395839E+02   -0.129344985277546005E+02
    0.286715258423804430E-01    0.572095557898395839E+02   -0.129344985277546005E+02
    0.683559179306030273E-01    0.279657353758811951E+03   -0.129344778651969960E+02
    0.683559179306030273E-01    0.279657353758811951E+03   -0.129344778651969960E+02
    0.745673946559483602E-01    0.303129089285082614E+03   -0.129344518493506424E+02
    0.100118219852447510E+00    0.370278753638267517E+03   -0.129344182851929119E+02
    0.102754358292402592E+00    0.375954639470922984E+03   -0.129344092838831042E+02
    0.765517354011535645E-01    0.309679694771766663E+03   -0.129344054711502245E+02
    0.517528452899405911E-01    0.148158688216085920E+03   -0.129343186275152320E+02
    0.517528452899405911E-01    0.148158688216085920E+03   -0.129343186275152320E+02
    0.685127568659761876E-01    0.280589991651016362E+03   -0.129343054415289291E+02
    0.685127568659761876E-01    0.280589991651016362E+03   -0.129343054415289291E+02
    0.191797814060820013E-01    0.323757512829546528E+02   -0.129342471825580336E+02
    0.577213457409277639E-01    0.199058370853904137E+03   -0.129342428250074075E+02
    0.422166501127930680E-01    0.103353657704218378E+03   -0.129341717920866532E+02
    0.891827344894409180E-01    0.345186682343482971E+03   -0.129341572846567630E+02
    0.312401500053223133E-01    0.650280484499891713E+02   -0.129341434359772549E+02
    0.103861391544342041E+00    0.378625218868255615E+03   -0.129341172694463218E+02
    0.103861391544342041E+00    0.378625218868255615E+03   -0.129341172694463218E+02
    0.576809860574598807E-01    0.199056168441574926E+03   -0.129341053678945599E+02
    0.379041359417114435E-01    0.871817295006988502E+02   -0.129340726944641542E+02
    0.939096808433532715E-01    0.356680248975753784E+03   -0.129340722366093051E+02
    0.609768556872055528E-01    0.238010343064874775E+03   -0.129339658092562590E+02
    0.609768556872055528E-01    0.238010343064874775E+03   -0.129339658092562590E+02
    0.652916842355830418E-01    0.266084589821583791E+03   -0.129339626201542792E+02
    0.652916842355830418E-01    0.266084589821583791E+03   -0.129339626201542792E+02
    0.837466137580969577E-01    0.331313850095752457E+03   -0.129339456175770326E+02
    0.837466137580969577E-01    0.331313850095752457E+03   -0.129339456175770326E+02
    0.324337730346211245E-01    0.688696697563840274E+02   -0.129339355246881826E+02
    0.848388676473924574E-01    0.334273529124334118E+03   -0.129339286159373348E+02
    0.653790404368033984E-01    0.266710601321355512E+03   -0.129338626265644514E+02
    0.653790404368033984E-01    0.266710601321355512E+03   -0.129338626265644514E+02
    0.809171527506552246E-01    0.323542456223870033E+03   -0.129338432186518872E+02
    0.809171527506552246E-01    0.323542456223870033E+03   -0.129338432186518872E+02
    0.873805651562237634E-01    0.341016263600975606E+03   -0.129338365586942885E+02
    0.581820344816031329E-01    0.207001478449422336E+03   -0.129338348976740924E+02
    0.101079940795898438E+00    0.373250367045402527E+03   -0.129336478769107508E+02
    0.100768684572180078E+00    0.372592337716548116E+03   -0.129336355384747730E+02
    0.100768684572180078E+00    0.372592337716548116E+03   -0.129336355384747730E+02
    0.577785655097594608E-01    0.202328771642709540E+03   -0.129336184250935062E+02
    0.577785655097594608E-01    0.202328771642709540E+03   -0.129336184250935062E+02
    0.587794008688847444E-01    0.216035731509688105E+03   -0.129335805502742573E+02
    0.964098686131167337E-01    0.363009150451859341E+03   -0.129335770559014946E+02
    0.471330534193234243E-01    0.125124594743344659E+03   -0.129335460692595294E+02
    0.563417129987107065E-01    0.185047438020381520E+03   -0.129334827952105780E+02
    0.563417129987107065E-01    0.185047438020381520E+03   -0.129334827952105780E+02
    0.338799537791898073E-01    0.737833518457883315E+02   -0.129334638392964028E+02
    0.727068680025352715E-01    0.298051969557648590E+03   -0.129334380442420738E+02
    0.403051972389221191E-01    0.965230512619018555E+02   -0.129334323593128548E+02
    0.996711495841292872E-01    0.370449517829655861E+03   -0.129334246939222055E+02
    0.878099203109741211E-01    0.342605828046798706E+03   -0.129334178337658106E+02
    0.955867087002733040E-01    0.361325432738477502E+03   -0.129334125888600813E+02
    0.955867087002733040E-01    0.361325432738477502E+03   -0.129334125888600813E+02
    0.512423037382732094E-01    0.146593236515608055E+03   -0.129333933193451820E+02
    0.701026017481032049E-01    0.288505735659296647E+03   -0.129333359122658180E+02
    0.508649862956338933E-01    0.144543082823152133E+03   -0.129333179585845404E+02
    0.508649862956338933E-01    0.144543082823152133E+03   -0.129333179585845404E+02
    0.647728094707190477E-01    0.264580592066365625E+03   -0.129332777522225815E+02
    0.647728094707190477E-01    0.264580592066365625E+03   -0.129332777522225815E+02
    0.707368880401038486E-01    0.291080747667756555E+03   -0.129332476606466411E+02
    0.652772324308732721E-01    0.267485227679277955E+03   -0.129331228377477760E+02
    0.707174838905999387E-01    0.291198798425762391E+03   -0.129331132321144580E+02
    0.725692123158632046E-01    0.298031767686123544E+03   -0.129330953494702818E+02
    0.725692123158632046E-01    0.298031767686123544E+03   -0.129330953494702818E+02
    0.543486217129984933E-01    0.167876928492957603E+03   -0.129330824427379572E+02
    0.449962666433482775E-01    0.115983086141305932E+03   -0.129330528957079238E+02
    0.805051326751708984E-01    0.323343997001647949E+03   -0.129330427639794490E+02
    0.629728379513479208E-01    0.254721083979769247E+03   -0.129330187244241781E+02
    0.629728379513479208E-01    0.254721083979769247E+03   -0.129330187244241781E+02
    0.927173495292663574E-01    0.355141954421997070E+03   -0.129329878888876166E+02
    0.927173495292663574E-01    0.355141954421997070E+03   -0.129329878888876166E+02
    0.964389938759802473E-01    0.363796470744220358E+03   -0.129329607593296902E+02
    0.964389938759802473E-01    0.363796470744220358E+03   -0.129329607593296902E+02
    0.102886765366302230E+00    0.377955909095994684E+03   -0.129329257139736953E+02
    0.102886765366302230E+00    0.377955909095994684E+03   -0.129329257139736953E+02
    0.947206148984932883E-01    0.359940646599222475E+03   -0.129328950395533653E+02
    0.551474690437316895E-01    0.175067906379699707E+03   -0.129328741368507618E+02
    0.551474690437316895E-01    0.175067906379699707E+03   -0.129328741368507618E+02
    0.745173329585762378E-01    0.305057088883557810E+03   -0.129328602775396106E+02
    0.745173329585762378E-01    0.305057088883557810E+03   -0.129328602775396106E+02
    0.101688750166832584E+00    0.375524187467207810E+03   -0.129328225804779358E+02
    0.101688750166832584E+00    0.375524187467207810E+03   -0.129328225804779358E+02
    0.498164296150207520E-01    0.139502610564231873E+03   -0.129327985017185458E+02
    0.522392392158508301E-01    0.153626244068145752E+03   -0.129327835565289462E+02
    0.522392392158508301E-01    0.153626244068145752E+03   -0.129327835565289462E+02
    0.897381901741027832E-01    0.348187397718429565E+03   -0.129327809513534380E+02
    0.897381901741027832E-01    0.348187397718429565E+03   -0.129327809513534380E+02
    0.784222577055115749E-01    0.317539514528552161E+03   -0.129327740453344848E+02
    0.505096633186608163E-01    0.143408978403066669E+03   -0.129327300523978153E+02
    0.260134935379028320E-01    0.504597055912017822E+02   -0.129327098214705316E+02
    0.502231121063232422E-01    0.141855489015579224E+03   -0.129327020528142160E+02
    0.502231121063232422E-01    0.141855489015579224E+03   -0.129327020528142160E+02
    0.576606392860412598E-01    0.204556168913841248E+03   -0.129326829191878172E+02
    0.576606392860412598E-01    0.204556168913841248E+03   -0.129326829191878172E+02
    0.915130388341867246E-01    0.352677803179791056E+03   -0.129326407456051342E+02
    0.886952038509927626E-01    0.345764880393283931E+03   -0.129326404489740252E+02
    0.886952038509927626E-01    0.345764880393283931E+03   -0.129326404489740252E+02
    0.771753944698024830E-01    0.313943134836601587E+03   -0.129326035022971322E+02
    0.771753944698024830E-01    0.313943134836601587E+03   -0.129326035022971322E+02
    0.647527731687990854E-01    0.265703870822088447E+03   -0.129325991886371732E+02
    0.647527731687990854E-01    0.265703870822088447E+03   -0.129325991886371732E+02
    0.890935798236062310E-01    0.346823851670330498E+03   -0.129325862882808273E+02
    0.890935798236062310E-01    0.346823851670330498E+03   -0.129325862882808273E+02
    0.784802137593995086E-01    0.317980258137761098E+03   -0.129325648546074348E+02
    0.784802137593995086E-01    0.317980258137761098E+03   -0.129325648546074348E+02
    0.518145196244493636E-01    0.151378637236744623E+03   -0.129325399715211287E+02
    0.533041357994079590E-01    0.161317070126533508E+03   -0.129324866493800421E+02
    0.533041357994079590E-01    0.161317070126533508E+03   -0.129324866493800421E+02
    0.676060390508283759E-01    0.279514651737746988E+03   -0.129324719176449090E+02
    0.676060390508283759E-01    0.279514651737746988E+03   -0.129324719176449090E+02
    0.381464260768150862E-01    0.892177115407998542E+02   -0.129324563981172016E+02
    0.726468617614731416E-01    0.299197544000971504E+03   -0.129324483818958100E+02
    0.711073402315833825E-01    0.293646928798829322E+03   -0.129324267919216283E+02
    0.101983814881659737E+00    0.376627497215032236E+03   -0.129324238058056693E+02
    0.596480351879814866E-01    0.230249611536834436E+03   -0.129323901042629341E+02
    0.715524554252624512E-01    0.295398973226547241E+03   -0.129323510873778780E+02
    0.669018730505431813E-01    0.276591828243713223E+03   -0.129323438289935879E+02
    0.684118096437121848E-01    0.283234063035768258E+03   -0.129322910081944542E+02
    0.684118096437121848E-01    0.283234063035768258E+03   -0.129322910081944542E+02
    0.103374762401877054E+00    0.379754430485590490E+03   -0.129322778522244271E+02
    0.103374762401877054E+00    0.379754430485590490E+03   -0.129322778522244271E+02
    0.952373886927627977E-01    0.361877596414947789E+03   -0.129322666470448695E+02
    0.995067954063415527E-01    0.371484743356704712E+03   -0.129322405675114744E+02
    0.868978336718857630E-01    0.341709528223943835E+03   -0.129322255090592364E+02
    0.868978336718857630E-01    0.341709528223943835E+03   -0.129322255090592364E+02
