    0.104403911900863899E+00    0.355703565225272314E+03   -0.185239153315994507E+02
    0.115789890289306641E+00    0.378343586921691895E+03   -0.185237045381473635E+02
    0.115789890289306641E+00    0.378343586921691895E+03   -0.185237045381473635E+02
    0.583427851116566643E-01    0.153113384365066992E+03   -0.185237011156531430E+02
    0.583427851116566643E-01    0.153113384365066992E+03   -0.185237011156531430E+02
    0.704291127653207810E-01    0.254332777705933012E+03   -0.185236324572251441E+02
    0.515957253731644111E-01    0.121217158326051361E+03   -0.185235993866965529E+02
    0.515957253731644111E-01    0.121217158326051361E+03   -0.185235993866965529E+02
    0.897194527540808445E-01    0.321862526618576396E+03   -0.185235989784263104E+02
    0.897194527540808445E-01    0.321862526618576396E+03   -0.185235989784263104E+02
    0.366702675819396973E-01    0.702794808149337769E+02   -0.185235276507627589E+02
    0.366702675819396973E-01    0.702794808149337769E+02   -0.185235276507627589E+02
    0.498944520950317383E-01    0.114474417567253113E+03   -0.185234324790236400E+02
    0.498944520950317383E-01    0.114474417567253113E+03   -0.185234324790236400E+02
    0.789130115856979397E-01    0.290300312010308119E+03   -0.185232641916529559E+02
    0.789130115856979397E-01    0.290300312010308119E+03   -0.185232641916529559E+02
    0.683244466781616211E-01    0.241600449681282043E+03   -0.185231807097484378E+02
    0.683244466781616211E-01    0.241600449681282043E+03   -0.185231807097484378E+02
    0.115703454048822887E+00    0.378393256903555084E+03   -0.185231632809128186E+02
    0.115703454048822887E+00    0.378393256903555084E+03   -0.185231632809128186E+02
    0.637540799206809949E-01    0.195838002506444127E+03   -0.185230662079497890E+02
    0.720038414001464844E-01    0.262924765348434448E+03   -0.185229143087603276E+02
    0.101394785555376024E+00    0.349726620664384257E+03   -0.185227888287659290E+02
    0.101394785555376024E+00    0.349726620664384257E+03   -0.185227888287659290E+02
    0.917431994126231276E-01    0.327350900170409489E+03   -0.185227535491697672E+02
    0.853335687257965048E-01    0.310380654128917968E+03   -0.185227148024217989E+02
    0.100599944914691763E+00    0.348050853786407060E+03   -0.185226409950091515E+02
    0.466316844611470230E-01    0.102542820761837788E+03   -0.185226054836665099E+02
    0.466316844611470230E-01    0.102542820761837788E+03   -0.185226054836665099E+02
    0.264185861428435607E-01    0.436872862040954857E+02   -0.185224795376561104E+02
    0.264185861428435607E-01    0.436872862040954857E+02   -0.185224795376561104E+02
    0.686963303255739566E-01    0.244732910731879429E+03   -0.185224537925639794E+02
    0.686963303255739566E-01    0.244732910731879429E+03   -0.185224537925639794E+02
    0.685776394140754919E-01    0.243967004734025551E+03   -0.185224214338693933E+02
    0.568945064587743146E-01    0.146000245677640976E+03   -0.185223340343702958E+02
    0.568945064587743146E-01    0.146000245677640976E+03   -0.185223340343702958E+02
    0.871687176924441226E-01    0.315654081979732325E+03   -0.185222838154231972E+02
    0.871687176924441226E-01    0.315654081979732325E+03   -0.185222838154231972E+02
    0.861173868179321289E-01    0.312823249697685242E+03   -0.185221489471667731E+02
    0.861173868179321289E-01    0.312823249697685242E+03   -0.185221489471667731E+02
    0.109387457370758057E+00    0.366594381928443909E+03   -0.185221090859747797E+02
    0.109387457370758057E+00    0.366594381928443909E+03   -0.185221090859747797E+02
    0.655544400215148926E-01    0.218554862141609192E+03   -0.185219708009933868E+02
    0.655544400215148926E-01    0.218554862141609192E+03   -0.185219708009933868E+02
    0.785735581461847188E-01    0.289831992149345808E+03   -0.185218235154235487E+02
    0.527984983198490077E-01    0.126957628232776656E+03   -0.185218088034370751E+02
    0.527984983198490077E-01    0.126957628232776656E+03   -0.185218088034370751E+02
    0.904183387756347656E-01    0.324413655996322632E+03   -0.185217797233510311E+02
    0.629868492320859036E-01    0.189017190169962902E+03   -0.185217782387137930E+02
    0.629868492320859036E-01    0.189017190169962902E+03   -0.185217782387137930E+02
    0.620457048481045034E-01    0.180074067073324983E+03   -0.185217700795793405E+02
    0.804916940993366387E-01    0.296291211370264875E+03   -0.185216314710077192E+02
    0.804916940993366387E-01    0.296291211370264875E+03   -0.185216314710077192E+02
    0.108502074032792634E+00    0.365013226844945848E+03   -0.185216307996491132E+02
    0.108502074032792634E+00    0.365013226844945848E+03   -0.185216307996491132E+02
    0.677063733259063161E-01    0.238598186089596794E+03   -0.185214712691314674E+02
    0.677063733259063161E-01    0.238598186089596794E+03   -0.185214712691314674E+02
    0.437620981760397029E-01    0.929107873956009769E+02   -0.185213376550750475E+02
    0.437620981760397029E-01    0.929107873956009769E+02   -0.185213376550750475E+02
    0.734441343880104097E-01    0.270459300767658419E+03   -0.185213002233723714E+02
    0.734441343880104097E-01    0.270459300767658419E+03   -0.185213002233723714E+02
    0.335252521850652740E-01    0.618443990625109166E+02   -0.185212562933520140E+02
    0.335252521850652740E-01    0.618443990625109166E+02   -0.185212562933520140E+02
    0.312376212712513757E-01    0.557685277277077205E+02   -0.185210684076423000E+02
    0.100265379248375655E+00    0.347991038034999576E+03   -0.185209540010645917E+02
    0.573792686229668003E-01    0.149304593928219219E+03   -0.185209470043884892E+02
    0.887027439367209514E-01    0.320336335869737354E+03   -0.185209123362688608E+02
    0.887027439367209514E-01    0.320336335869737354E+03   -0.185209123362688608E+02
    0.914896255864683372E-01    0.327500731546695079E+03   -0.185208604644688002E+02
    0.914896255864683372E-01    0.327500731546695079E+03   -0.185208604644688002E+02
    0.633969475295500934E-01    0.194646323358526530E+03   -0.185207789518324688E+02
    0.765474183443275863E-01    0.283154962409885741E+03   -0.185207389161199210E+02
    0.765474183443275863E-01    0.283154962409885741E+03   -0.185207389161199210E+02
    0.113402560843795505E+00    0.374985458786691595E+03   -0.185207317448111510E+02
    0.113402560843795505E+00    0.374985458786691595E+03   -0.185207317448111510E+02
    0.444154125940176420E-01    0.952958103325590997E+02   -0.185207307470433697E+02
    0.444154125940176420E-01    0.952958103325590997E+02   -0.185207307470433697E+02
    0.114864538287260523E+00    0.377785431692157601E+03   -0.185206980484520898E+02
    0.114864538287260523E+00    0.377785431692157601E+03   -0.185206980484520898E+02
    0.111900631793861602E+00    0.372098539066647788E+03   -0.185206978164254181E+02
    0.111900631793861602E+00    0.372098539066647788E+03   -0.185206978164254181E+02
    0.617462756656648876E-01    0.178543806150806006E+03   -0.185206309368754631E+02
    0.617462756656648876E-01    0.178543806150806006E+03   -0.185206309368754631E+02
    0.559941530227661133E-01    0.142274599075317383E+03   -0.185206077720291802E+02
    0.734534263610839844E-01    0.270905880928039551E+03   -0.185205870731978806E+02
    0.734534263610839844E-01    0.270905880928039551E+03   -0.185205870731978806E+02
    0.694770435498860972E-01    0.251039680492681015E+03   -0.185205865243252248E+02
    0.694770435498860972E-01    0.251039680492681015E+03   -0.185205865243252248E+02
    0.635106528636780882E-01    0.196220437673853155E+03   -0.185205653909695194E+02
    0.635106528636780882E-01    0.196220437673853155E+03   -0.185205653909695194E+02
    0.531552918286210749E-01    0.129024731697797137E+03   -0.185205375358951372E+02
    0.531552918286210749E-01    0.129024731697797137E+03   -0.185205375358951372E+02
    0.114845227018603557E+00    0.377814043592366772E+03   -0.185205346172551941E+02
    0.114845227018603557E+00    0.377814043592366772E+03   -0.185205346172551941E+02
    0.906699895858764648E-01    0.325598804950714111E+03   -0.185204741754995510E+02
    0.906699895858764648E-01    0.325598804950714111E+03   -0.185204741754995510E+02
    0.452755830368876122E-01    0.983805484297985373E+02   -0.185203494143726601E+02
    0.452755830368876122E-01    0.983805484297985373E+02   -0.185203494143726601E+02
    0.107566259178964813E+00    0.363643257334354701E+03   -0.185203295095093274E+02
    0.107566259178964813E+00    0.363643257334354701E+03   -0.185203295095093274E+02
    0.991161882097510993E-01    0.345723313627566426E+03   -0.185202624894000181E+02
    0.991161882097510993E-01    0.345723313627566426E+03   -0.185202624894000181E+02
    0.493710838444740632E-01    0.113543711691530930E+03   -0.185201596809887299E+02
    0.493710838444740632E-01    0.113543711691530930E+03   -0.185201596809887299E+02
    0.677041722990026906E-01    0.239805104867277805E+03   -0.185200964631480751E+02
    0.677041722990026906E-01    0.239805104867277805E+03   -0.185200964631480751E+02
    0.693050177345685692E-01    0.250486902420930903E+03   -0.185199491124723075E+02
    0.693050177345685692E-01    0.250486902420930903E+03   -0.185199491124723075E+02
    0.106760740280151367E+00    0.362196605205535889E+03   -0.185198481739017211E+02
    0.106760740280151367E+00    0.362196605205535889E+03   -0.185198481739017211E+02
    0.247745513916015625E-01    0.403024095296859741E+02   -0.185198190660883668E+02
    0.247745513916015625E-01    0.403024095296859741E+02   -0.185198190660883668E+02
    0.789425916024759922E-01    0.292062548493178213E+03   -0.185198021602051703E+02
    0.789425916024759922E-01    0.292062548493178213E+03   -0.185198021602051703E+02
    0.103805887521953980E+00    0.356154271324033289E+03   -0.185196193490836798E+02
    0.103805887521953980E+00    0.356154271324033289E+03   -0.185196193490836798E+02
    0.912248423447480222E-01    0.327363165478128394E+03   -0.185196026252462573E+02
    0.912248423447480222E-01    0.327363165478128394E+03   -0.185196026252462573E+02
    0.851687901343967380E-01    0.311316987384983747E+03   -0.185195022170520822E+02
    0.851687901343967380E-01    0.311316987384983747E+03   -0.185195022170520822E+02
    0.112986683779445263E+00    0.374716829371412814E+03   -0.185194056990620766E+02
    0.587950989977349472E-01    0.158483923066642774E+03   -0.185191930577915542E+02
    0.859215032725151595E-01    0.313574980236715362E+03   -0.185191633811127829E+02
    0.859215032725151595E-01    0.313574980236715362E+03   -0.185191633811127829E+02
    0.531318783760070801E-01    0.129615702033042908E+03   -0.185188625964059348E+02
    0.104738935086657284E+00    0.358447498596971002E+03   -0.185187894907345907E+02
    0.104738935086657284E+00    0.358447498596971002E+03   -0.185187894907345907E+02
    0.600106716156005859E-01    0.166762079596519470E+03   -0.185187093136710637E+02
    0.600106716156005859E-01    0.166762079596519470E+03   -0.185187093136710637E+02
    0.951881059374989347E-01    0.337391184667958726E+03   -0.185186308638870898E+02
    0.951881059374989347E-01    0.337391184667958726E+03   -0.185186308638870898E+02
    0.752706527709960938E-01    0.279423745274543762E+03   -0.185186133264030275E+02
    0.847958326339721680E-01    0.310669286847114563E+03   -0.185185742848535320E+02
    0.847958326339721680E-01    0.310669286847114563E+03   -0.185185742848535320E+02
    0.111615879728447775E+00    0.372406853737694689E+03   -0.185185478166962767E+02
    0.489031241755306725E-01    0.112288578947493349E+03   -0.185185091472968963E+02
    0.489031241755306725E-01    0.112288578947493349E+03   -0.185185091472968963E+02
    0.802753389258650252E-01    0.297068178862730065E+03   -0.185184933577035196E+02
    0.802753389258650252E-01    0.297068178862730065E+03   -0.185184933577035196E+02
    0.647212243682775690E-01    0.213668305765401442E+03   -0.185184727436730725E+02
    0.647212243682775690E-01    0.213668305765401442E+03   -0.185184727436730725E+02
    0.694730213856296630E-01    0.252602332592987125E+03   -0.185184114211757844E+02
    0.694730213856296630E-01    0.252602332592987125E+03   -0.185184114211757844E+02
    0.498158177593665888E-01    0.115921994375276640E+03   -0.185183450454671110E+02
    0.498158177593665888E-01    0.115921994375276640E+03   -0.185183450454671110E+02
    0.945651108404210045E-01    0.336111294374999716E+03   -0.185181658128134643E+02
    0.945651108404210045E-01    0.336111294374999716E+03   -0.185181658128134643E+02
    0.674577834439204493E-01    0.239835737226743959E+03   -0.185180291979575280E+02
    0.674577834439204493E-01    0.239835737226743959E+03   -0.185180291979575280E+02
    0.108964681625366211E+00    0.367399724125862122E+03   -0.185179910135000618E+02
    0.108964681625366211E+00    0.367399724125862122E+03   -0.185179910135000618E+02
    0.522382259368896484E-01    0.126131893992424011E+03   -0.185178329476652053E+02
    0.522382259368896484E-01    0.126131893992424011E+03   -0.185178329476652053E+02
    0.103993058204650879E+00    0.357308475971221924E+03   -0.185177452716992690E+02
    0.924778580665588379E-01    0.331261234283447266E+03   -0.185177210025028351E+02
    0.924778580665588379E-01    0.331261234283447266E+03   -0.185177210025028351E+02
    0.896982412843146254E-01    0.324295000559308164E+03   -0.185176937071904710E+02
    0.805074875062647549E-01    0.298263550143652537E+03   -0.185175346838306325E+02
    0.805074875062647549E-01    0.298263550143652537E+03   -0.185175346838306325E+02
    0.749712298226709456E-01    0.278902138384100169E+03   -0.185174084497116027E+02
    0.749712298226709456E-01    0.278902138384100169E+03   -0.185174084497116027E+02
    0.984170719080757345E-01    0.345332824896204102E+03   -0.185173866925094472E+02
